Open,High,Low,Close,Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,RETURN,RSI,EMA20,MACD,ATR,VOL_THRESHOLD,NEXT_DAY_RETURN,Target,RANGE,VIX_CHANGE,MOMENTUM_3,MOMENTUM_5
25107.70785987765,25760.399484250178,25085.40733810483,25682.501953125,0,25.209999084472656,25.329999923706055,22.920000076293945,24.239999771118164,0,0.03174852638077352,67.44767160154424,24032.238439914472,588.7701430758389,683.2983180688709,0.026605597823608006,0.0034575614278964384,1,674.9921461453487,-0.038476769082944284,0.06603020471649645,0.03687194528679094
25539.254643789038,25890.699787397694,25141.708472239497,25771.30078125,0,24.239999771118164,24.239999771118164,20.670000076293945,23.200000762939453,0,0.0034575614278964384,67.96981268175024,24197.86342480357,654.3522070653016,687.9906750038227,0.026696001138769555,0.021011441839752454,2,748.9913151581968,-0.042904249917438686,0.07826899452395608,0.06351387164041666
26174.49575229522,26374.89185444503,25999.747788750446,26312.79296875,0,23.200000762939453,23.200000762939453,19.989999771118164,20.969999313354492,0,0.021011441839752454,71.02220775321001,24399.285286131802,741.4731187998914,681.9621320174805,0.025917512170882152,0.01846423918973583,2,375.14406569458515,-0.09612074897632106,0.05706933927310964,0.09219234661544529
26273.795144470034,26853.138040327674,26134.997924749227,26798.638671875,0,20.969999313354492,20.969999313354492,19.280000686645508,20.5,0,0.01846423918973583,73.46553920927256,24627.795132393057,840.0373294532037,684.5462737004067,0.025544068938801495,0.027432013767606955,2,718.1401155784479,-0.02241293890053586,0.04345903373382942,0.12125272296526668
27088.634084818994,27594.678979027358,27068.634317485037,27533.779296875,0,20.5,21.049999237060547,17.579999923706055,20.110000610351562,0,0.027432013767606955,76.67086688505671,24904.555529010388,966.3306232191499,692.5101332326889,0.02515129237312099,0.03892995074587002,2,526.0446615423207,-0.019024360470655477,0.06838919504238983,0.10612027858865236
28039.123763482803,28802.16568796483,27916.576357788083,28605.66796875,0,20.110000610351562,21.850000381469727,19.899999618530273,21.579999923706055,0,0.03892995074587002,80.39044617035198,25257.042428033208,1139.7728343452436,733.644151651056,0.025646810710818528,0.008354851004041874,1,885.5893301767464,0.07309792485027655,0.08713917229246992,0.11381936311969465
28712.815988685,29030.562288073434,28210.771054468605,28844.6640625,0,21.579999923706055,22.3799991607666,19.0,22.030000686645508,0,0.008354851004041874,81.11350300891064,25598.720678934806,1281.736957841811,739.7975146477539,0.02564763843478213,-0.019628982505158987,0,819.7912336048284,0.02085267676229785,0.07634810915870482,0.11925526411480303
28633.41775644797,28672.56769280258,28065.725124833953,28278.47265625,0,22.030000686645508,22.030000686645508,19.790000915527344,20.6200008392334,0,-0.019628982505158987,74.13906843963605,25853.935152964823,1333.1894557198393,742.593330577632,0.026260022583415827,0.006609143522243732,1,606.8425679686261,-0.06400362249043623,0.02704653623266018,0.07470433449746339
28108.373280270043,28520.22006708579,27702.979543626156,28465.369140625,0,20.6200008392334,29.530000686645508,19.559999465942383,19.700000762939453,0,0.006609143522243732,74.90608854898338,26102.6431517896,1373.2173208368731,747.9252729263463,0.026274919156376853,0.025139030986734312,2,817.2405234596336,-0.04461687870271436,-0.004904581437436439,0.062194594626898914
28791.914687113014,29238.909481376733,28722.565885379576,29180.9609375,0,19.1299991607666,20.40999984741211,18.399999618530273,19.799999237060547,0,0.025139030986734312,77.64055449463433,26395.816274238212,1446.0132294874056,749.7549206281598,0.025693290986338334,0.019483353203059606,2,516.3435959971575,0.005076064479612397,0.011658893799952663,0.05982403007101711
29107.562147162953,29784.40389132088,29056.412350922466,29749.50390625,0,19.799999237060547,19.799999237060547,15.720000267028809,19.1200008392334,0,0.019483353203059606,79.54747951539836,26715.21509633457,1531.9221328661733,748.2003934688921,0.025150012444802635,-0.028463972547861593,0,727.9915403984123,-0.0343433547489419,0.052019473183070986,0.03998633902727167
29302.25902795573,29626.854864539335,28819.215814262818,28902.71484375,0,19.1200008392334,19.979999542236328,16.329999923706055,19.56999969482422,0,-0.028463972547861593,69.97523887605453,26923.548405612233,1514.2217515205812,761.2066576487699,0.02633685665045321,0.011519516913892858,1,807.6390502765171,0.023535503966476856,0.015364132499544159,0.0020125310221750237
28935.41364640207,29406.35739076609,28580.568161853378,29235.66015625,0,19.56999969482422,19.809999465942383,17.0,19.6200008392334,0,0.011519516913892858,71.43091852524273,27143.74952472059,1509.657583070093,765.8196984533372,0.026194712018145425,-0.007244537219034619,1,825.7892289127121,0.002554989534435448,0.0018744831216201963,0.03384862795227539
29432.45813381375,29491.95744113341,28852.564494207236,29023.861328125,0,19.6200008392334,20.860000610351562,16.90999984741211,20.799999237060547,0,-0.007244537219034619,69.13467724236193,27322.807791711486,1471.9819595838671,756.789216201397,0.02607472546969639,0.024567474351148366,2,639.3929469261748,0.06014262728610831,-0.024391753906610525,0.019620057788147127
29265.259389306233,29827.454025449042,29206.410464072967,29736.904296875,0,20.799999237060547,22.0,20.020000457763672,21.059999465942383,0,0.024567474351148366,72.35649669359373,27552.721744584203,1482.5702183529647,760.1323219958716,0.025561918429947417,-0.018187627891610658,0,621.0435613760746,0.01250001146243207,0.02886197568756721,0.019051578204217545
30021.550938121458,30197.498108836717,29131.961683614292,29196.060546875,0,21.059999465942383,23.5,20.68000030517578,23.1299991607666,0,-0.018187627891610658,66.6717269586729,27709.230201945233,1430.826244814758,781.9469007977683,0.0267826167692156,0.012102513027663298,1,1065.5364252224244,0.09829058629235776,-0.001354496842669528,-0.01860344835056993
29370.0587269854,29622.655397888306,28922.763149151455,29549.40625,369400,23.1299991607666,23.1299991607666,19.440000534057617,20.020000457763672,0,0.012102513027663298,68.41752571711447,27884.485063664735,1402.167504031946,776.0858542219885,0.026264008408696485,0.0020068349512099015,1,699.8922487368509,-0.1344573634173818,0.018107339886086482,0.02237476340011857
29621.656099664415,29716.504607870942,29368.358259141703,29608.70703125,0,20.020000457763672,21.280000686645508,17.6299991607666,19.81999969482422,0,0.0020068349512099015,68.7137226415549,28048.696679625235,1368.465504441061,745.518746686792,0.025179037568237854,0.007051874125392432,1,348.1463487292385,-0.009990047870448104,-0.004311049473918249,0.012759994917380002
29844.454765657654,29919.403115459038,29510.65785443768,29817.50390625,0,19.81999969482422,21.239999771118164,19.25,20.18000030517578,0,0.007051874125392432,69.78810919137467,28217.154510732355,1343.1219163918977,721.4634977106897,0.024195972271155296,-0.011895540069859822,1,408.7452610213586,0.01816350231557129,0.021285178470473953,0.027344486288457315
29876.352624367086,29885.90329482014,29149.56222770868,29462.80859375,0,20.18000030517578,20.549999237060547,17.959999084472656,19.90999984741211,0,-0.011895540069859822,65.66292777304045,28335.78823292451,1279.6648134600255,722.5261812393161,0.024523330114311875,-0.0004887650333530447,1,736.341067111458,-0.013379606227975183,-0.0029306056276511283,-0.009217358350035232
29728.55534218489,29812.653975457895,29379.059398656143,29448.408203125,0,19.90999984741211,19.90999984741211,17.719999313354492,19.0,0,-0.0004887650333530447,65.49366384523029,28441.75203961027,1214.2158861164207,701.8882094937759,0.023834504216743813,0.020498309245147617,2,433.5945768017518,-0.04570566822633049,-0.0054139084140288896,0.008643209101613092
29573.05635361322,30161.949893367913,29473.157125162048,30052.05078125,0,19.0,19.040000915527344,16.530000686645508,18.030000686645508,0,0.020498309245147617,69.09054282125592,28595.11382452834,1197.254842308852,702.7206009758572,0.023383449139327852,0.0052957596357881,1,688.7927682058653,-0.05105259543971008,0.007866080129894426,0.017010309005785818
30062.249780173854,30353.845996294123,29950.251083483316,30211.19921875,0,18.030000686645508,18.31999969482422,16.950000762939453,18.020000457763672,0,0.0052957596357881,69.97904535804744,28749.02671921612,1183.0179472481177,681.3544803926394,0.022553043176444642,0.001666587579342238,1,403.5949128108077,-0.0005546438436490053,0.025401197669890685,0.020348480157006188
30299.948772639968,30363.44803493948,30024.850406085756,30261.548828125,0,18.020000457763672,18.799999237060547,16.270000457763672,18.6200008392334,0,0.001666587579342238,70.2702092767312,28893.076443874106,1162.3984917831804,656.8718481398598,0.02170648474969546,0.014787549149140045,2,338.597628853724,0.03329635772629658,0.02761237956874396,0.014892088998164743
30334.697716371153,30806.891439268806,30326.34625107367,30709.04296875,0,18.6200008392334,19.6299991607666,16.219999313354492,18.920000076293945,0,0.014787549149140045,72.79559765606705,29066.02563671943,1168.694479582351,648.9054740687131,0.021130761864804757,-0.006481765919164384,1,480.54518819513396,0.016111666140660397,0.02186180877578936,0.04229855992969944
30544.993732848412,30609.643370247253,30201.747731971664,30509.994140625,0,18.920000076293945,19.389999389648438,17.420000076293945,18.709999084472656,0,-0.006481765919164384,69.94932305836312,29203.5464466152,1144.4302389525583,638.7904571194005,0.02093708881670453,0.0030973457275813576,1,407.8956382755896,-0.011099418127614724,0.00989020395090967,0.036049009174877744
30554.94588799899,30811.44290880662,30328.096960331128,30604.494140625,0,18.709999084472656,19.290000915527344,17.360000610351562,18.790000915527344,0,0.0030973457275813576,70.53828412229761,29336.970036520896,1119.9163155081005,627.6872779305498,0.020509643944656663,0.004608761951002682,1,483.34594847549306,0.004275886422735242,0.01133270852882684,0.01838288386360909
30734.793093719025,30845.442198030414,30623.89399231389,30745.54296875,269000,18.790000915527344,19.639999389648438,15.329999923706055,19.399999618530273,0,0.004608761951002682,71.43807614619595,29471.119839590334,1099.1994294062279,600.0630478930401,0.01951707434482288,-0.0017839857123599367,1,221.54820571652454,0.03246400602880484,0.0011885749756885833,0.017686942717201726
30805.041637057184,30805.490850575672,30345.39659942924,30690.693359375,279400,19.399999618530273,19.829999923706055,15.6899995803833,19.350000381469727,0,-0.0017839857123599367,70.53591699472312,29587.269698617445,1066.0662941978553,590.0652766968536,0.0192261957000267,0.00023947355274578364,1,460.0942511464309,-0.0025772803115310383,0.005922623843096497,0.014181181990630787
30919.98960334236,30931.88985541096,30586.743483376446,30698.04296875,0,19.350000381469727,19.399999618530273,18.610000610351562,19.200000762939453,0,0.00023947355274578364,70.58951282816618,29693.05762910626,1028.5446751192394,572.5710692209722,0.01865171241710223,0.004842277328600986,1,345.14637203451275,-0.007751918117475554,0.0030567023161744977,-0.0003582006776047253
30790.84049443312,30944.838700298882,30643.54338237222,30846.69140625,0,19.200000762939453,21.6200008392334,14.050000190734863,19.15999984741211,0,0.004842277328600986,71.71035973833148,29802.92751264376,999.2840833896153,553.1942298428072,0.017933664993670013,-0.004292143872297927,1,301.2953179266624,-0.0020833809342630794,0.003289856926670831,0.011035638488592125
30841.490707301375,30853.69173719313,30374.146536405133,30714.29296875,0,19.15999984741211,19.489999771118164,14.5600004196167,18.6200008392334,0,-0.004292143872297927,69.18140726810147,29889.72422274912,954.4095668391747,547.9335849103207,0.017839693899768787,-0.04096417092052651,0,479.5452007879976,-0.028183664534404795,0.000768950023339654,0.0035876700859842625
30595.44576394912,30607.144846947645,29200.86038365942,29456.107421875,0,18.6200008392334,23.68000030517578,18.6200008392334,23.190000534057617,0,-0.04096417092052651,50.83446982811021,29848.42738457063,808.006929713174,616.8977992089107,0.020942950484719634,0.005754258172929072,1,1406.284463288226,0.24543498865988078,-0.04045650558699343,-0.04193894211546667
29607.156464066356,29710.805652035484,28976.413782660973,29625.60546875,0,23.190000534057617,24.479999542236328,16.59000015258789,21.989999771118164,0,0.005754258172929072,52.65603011417026,29827.206249730567,697.6171644254136,625.2902327921678,0.021106411933141524,0.008686663181330045,1,734.3918693745109,-0.05174647413988165,-0.03958563728661646,-0.03470393705848451
29560.40609624026,29941.05205845595,29445.657431218446,29882.953125,0,21.989999771118164,22.079999923706055,19.399999618530273,20.5,0,0.008686663181330045,55.36026630148237,29832.515475946704,623.7085611865623,616.011975252549,0.02061415994181629,0.017364166652287683,2,495.3946272375033,-0.06775806214764679,-0.027066872240746,-0.02655185037625185
30071.3007186093,30545.494423388678,30007.451851675145,30401.845703125,0,20.5,20.950000762939453,15.649999618530273,19.969999313354492,0,0.017364166652287683,60.28594527174338,29886.73740234464,600.0883106226611,619.335498333701,0.02037164139248426,0.01574720644594918,2,538.0425717135331,-0.02585369203148824,0.03210669582728598,-0.014421180452269478
30558.493982787855,30928.690846471254,30537.795004923642,30880.58984375,0,19.969999313354492,21.020000457763672,18.600000381469727,20.43000030517578,0,0.01574720644594918,64.20985218817975,29981.390015811816,612.9342188560986,612.7290444060262,0.019841882797780756,0.014298524647169852,2,390.8958415476118,0.023034602285322725,0.04236147599831486,0.005414315581647955
31006.54076972844,31358.985900739826,31002.240038359298,31322.13671875,0,20.43000030517578,21.209999084472656,17.6299991607666,20.790000915527344,0,0.014298524647169852,67.408301601913,30109.080177996402,651.2367840662737,603.1338310191547,0.019255832909320897,-0.0006209416338559537,1,356.7458623805287,0.01762117498649074,0.04816068839414611,0.0633494870910618
31479.43544876348,31509.884314141207,31006.790543387375,31302.6875,0,20.790000915527344,21.59000015258789,20.790000915527344,21.110000610351562,0,-0.0006209416338559537,67.12374921733455,30222.75706580627,672.2729099110984,595.9881124287747,0.019039518968739497,-0.001245899413588658,1,503.09377075383236,0.015392000035229447,0.029631154821051053,0.05660920695845473
31295.536739289688,31409.135028662735,31087.73837263811,31263.6875,0,21.110000610351562,21.510000228881836,19.190000534057617,21.100000381469727,0,-0.001245899413588658,66.51738835315436,30321.89329763424,677.9818642349746,576.3744369713355,0.0184359070557923,-0.0016505270691437035,1,321.3966560246263,-0.00047371997123168974,0.01240577521959274,0.046204749886144425
